0.005,13.0,80.0,273.0,1.1988966465,0.598707795143
0.005,13.0,100.0,273.0,1.21791887283,0.595287740231
0.005,13.0,120.0,273.0,1.22046685219,0.597377836704
0.005,13.0,140.0,273.0,1.19349575043,0.601367950439
0.005,13.0,160.0,273.0,1.16623592377,0.595857799053
0.005,13.0,180.0,273.0,1.17156171799,0.595477759838
0.005,13.0,200.0,273.0,1.20133817196,0.599277973175
0.005,13.0,220.0,273.0,1.19719684124,0.594337701797
0.005,13.0,240.0,273.0,1.21121072769,0.600987911224
0.005,13.0,260.0,273.0,1.21378433704,0.602887988091
0.005,14.0,0.0,273.0,1.23312091827,0.596617817879
0.005,14.0,20.0,273.0,1.22663271427,0.609728217125
0.005,14.0,40.0,273.0,1.19181358814,0.606688141823
0.005,14.0,60.0,273.0,1.21155536175,0.599087893963
0.005,14.0,80.0,273.0,1.25181770325,0.608018159866
0.005,14.0,100.0,273.0,1.22947227955,0.603078007698
0.005,14.0,120.0,273.0,1.27754056454,0.594337761402
0.005,14.0,140.0,273.0,1.26388585567,0.596807777882
0.005,14.0,160.0,273.0,1.2258566618,0.591867685318
0.005,14.0,180.0,273.0,1.2126390934,0.602317988873
0.005,14.0,200.0,273.0,1.21686851978,0.59452778101
0.005,14.0,220.0,273.0,1.24645376205,0.596807837486
0.005,14.0,240.0,273.0,1.21014487743,0.601937949657
0.005,14.0,260.0,273.0,1.25716006756,0.599467933178
0.005,15.0,0.0,273.0,1.18732786179,0.599467873573
0.005,15.0,20.0,273.0,1.274985075,0.606308102608
0.005,15.0,40.0,273.0,1.28929615021,0.595097780228
0.005,15.0,60.0,273.0,1.29962098598,0.604788064957
0.005,15.0,80.0,273.0,1.29345464706,0.600607931614
0.005,15.0,100.0,273.0,1.30164790154,0.606308102608
0.005,15.0,120.0,273.0,1.29971683025,0.589397609234
0.005,15.0,140.0,273.0,1.32616579533,0.596427798271
0.005,15.0,160.0,273.0,1.29007208347,0.599467933178
0.005,15.0,180.0,273.0,1.26564717293,0.59813785553
0.005,15.0,200.0,273.0,1.28346419334,0.603458046913
0.005,15.0,220.0,273.0,1.31222248077,0.596237778664
0.005,15.0,240.0,273.0,1.26959943771,0.598327875137
0.005,15.0,260.0,273.0,1.25137603283,0.607828140259
0.005,16.0,0.0,273.0,1.30355870724,0.596047818661
0.005,16.0,20.0,273.0,1.35771095753,0.600037932396
0.005,16.0,40.0,273.0,1.35243785381,0.607828140259
0.005,16.0,60.0,273.0,1.38291859627,0.604788064957
0.005,16.0,80.0,273.0,1.45689356327,0.597187817097
0.005,16.0,100.0,273.0,1.34656298161,0.607828140259
0.005,16.0,120.0,273.0,1.32375204563,0.596237838268
0.005,16.0,140.0,273.0,1.34630846977,0.599657893181
0.005,16.0,160.0,273.0,1.42267811298,0.582747399807
0.005,16.0,180.0,273.0,1.36558902264,0.595477759838
0.005,16.0,200.0,273.0,1.33175778389,0.60687816143
0.005,16.0,220.0,273.0,1.34185445309,0.605358064175
0.005,16.0,240.0,273.0,1.36216056347,0.604218065739
0.005,16.0,260.0,273.0,1.33920240402,0.608588218689
0.005,17.0,0.0,273.0,1.34498143196,0.602318048477
0.005,17.0,20.0,273.0,1.36924862862,0.606118083
0.005,17.0,40.0,273.0,1.48500537872,0.607068121433
0.005,17.0,60.0,273.0,1.43945157528,0.592817664146
0.005,17.0,80.0,273.0,1.43973743916,0.600798010826
0.005,17.0,100.0,273.0,1.5195710659,0.600607931614
0.005,17.0,120.0,273.0,1.44604718685,0.597947835922
0.005,17.0,140.0,273.0,1.41889536381,0.598327875137
0.005,17.0,160.0,273.0,1.41805386543,0.593387722969
0.005,17.0,180.0,273.0,1.45870125294,0.604027986526
0.005,17.0,200.0,273.0,1.48418235779,0.598707854748
0.005,17.0,220.0,273.0,1.39539515972,0.601558029652
0.005,17.0,240.0,273.0,1.41282510757,0.601558029652
0.005,17.0,260.0,273.0,1.45351433754,0.604598045349
0.005,18.0,0.0,273.0,1.48726511002,0.596427798271
0.005,18.0,20.0,273.0,1.503952384,0.605928063393
0.005,18.0,40.0,273.0,1.55889844894,0.601368010044
0.005,18.0,60.0,273.0,1.53127777576,0.596997857094
0.005,18.0,80.0,273.0,1.54138374329,0.607828140259
0.005,18.0,100.0,273.0,1.54155480862,0.600607931614
0.005,18.0,120.0,273.0,1.55635941029,0.603838086128
0.005,18.0,140.0,273.0,1.58518695831,0.604408025742
0.005,18.0,160.0,273.0,1.54171931744,0.601938009262
0.005,18.0,180.0,273.0,1.60774064064,0.599277853966
0.005,18.0,200.0,273.0,1.57372403145,0.58768761158
0.005,18.0,220.0,273.0,1.53860771656,0.594337761402
0.005,18.0,240.0,273.0,1.552085042,0.587687551975
0.005,18.0,260.0,273.0,1.53115439415,0.595097780228
0.005,19.0,0.0,273.0,1.5109552145,0.598897874355
0.005,19.0,20.0,273.0,1.60769701004,0.597947835922
0.005,19.0,40.0,273.0,1.6008105278,0.597757816315
0.005,19.0,60.0,273.0,1.57039797306,0.598137915134
0.005,19.0,80.0,273.0,1.72688305378,0.599087953568
0.005,19.0,100.0,273.0,1.73097336292,0.596047818661
0.005,19.0,120.0,273.0,1.59479391575,0.596807837486
0.005,19.0,140.0,273.0,1.60064160824,0.603268027306
0.005,19.0,160.0,273.0,1.66479790211,0.603458046913
0.005,19.0,180.0,273.0,1.63789868355,0.600417912006
0.005,19.0,200.0,273.0,1.62833762169,0.603838026524
0.005,19.0,220.0,273.0,1.65340733528,0.606498122215
0.005,19.0,240.0,273.0,1.66974520683,0.601937949657
0.005,19.0,260.0,273.0,1.61707949638,0.599657893181
0.001,0.0,0.0,273.0,1.94573152065,0.145544365048
0.001,0.0,20.0,273.0,1.93443703651,0.214516416192
0.001,0.0,40.0,273.0,1.92714321613,0.214516416192
0.001,0.0,60.0,273.0,1.9209445715,0.214516416192
0.001,0.0,80.0,273.0,1.92683339119,0.214516431093
0.001,0.0,100.0,273.0,1.9200720787,0.214516431093
0.001,0.0,120.0,273.0,1.9200155735,0.214516431093
0.001,0.0,140.0,273.0,1.91954708099,0.214516431093
0.001,0.0,160.0,273.0,1.91856276989,0.214516416192
0.001,0.0,180.0,273.0,1.92738568783,0.214516431093
0.001,0.0,200.0,273.0,1.91715693474,0.214516416192
0.001,0.0,220.0,273.0,1.91758167744,0.214516416192
0.001,0.0,240.0,273.0,1.90961802006,0.214516431093
0.001,0.0,260.0,273.0,1.8998541832,0.214516416192
0.001,1.0,0.0,273.0,1.89413070679,0.214516416192
0.001,1.0,20.0,273.0,1.89712452888,0.214516431093
0.001,1.0,40.0,273.0,1.8775138855,0.241687238216
0.001,1.0,60.0,273.0,1.89069581032,0.246057361364
0.001,1.0,80.0,273.0,1.88015174866,0.228956863284
0.001,1.0,100.0,273.0,1.84283852577,0.255747646093
0.001,1.0,120.0,273.0,1.85504293442,0.244347348809
0.001,1.0,140.0,273.0,1.83255338669,0.263157904148
0.001,1.0,160.0,273.0,1.81467342377,0.262587875128
0.001,1.0,180.0,273.0,1.80851125717,0.275318235159
0.001,1.0,200.0,273.0,1.80778181553,0.282538473606
0.001,1.0,220.0,273.0,1.80501413345,0.278548330069
0.001,1.0,240.0,273.0,1.80017757416,0.277788341045
0.001,1.0,260.0,273.0,1.76898503304,0.29963901639
0.001,2.0,0.0,273.0,1.76512348652,0.29944896698
0.001,2.0,20.0,273.0,1.77047109604,0.284628540277
0.001,2.0,40.0,273.0,1.77938914299,0.288808643818
0.001,2.0,60.0,273.0,1.72777593136,0.326049745083
0.001,2.0,80.0,273.0,1.73072576523,0.330039918423
0.001,2.0,100.0,273.0,1.72298169136,0.316359460354
0.001,2.0,120.0,273.0,1.69242942333,0.35208055377
0.001,2.0,140.0,273.0,1.66982281208,0.355120629072
0.001,2.0,160.0,273.0,1.66787707806,0.362150847912
0.001,2.0,180.0,273.0,1.64684104919,0.368041008711
0.001,2.0,200.0,273.0,1.62237381935,0.378681331873
0.001,2.0,220.0,273.0,1.61294949055,0.386091560125
0.001,2.0,240.0,273.0,1.62622356415,0.380201399326
0.001,2.0,260.0,273.0,1.58583879471,0.39977195859
0.001,3.0,0.0,273.0,1.57415413857,0.394261837006
0.001,3.0,20.0,273.0,1.58407115936,0.394451856613
0.001,3.0,40.0,273.0,1.55485665798,0.410792291164
0.001,3.0,60.0,273.0,1.5592495203,0.406422197819
0.001,3.0,80.0,273.0,1.52980601788,0.424282699823
0.001,3.0,100.0,273.0,1.53198134899,0.412122368813
0.001,3.0,120.0,273.0,1.52069878578,0.420292615891
0.001,3.0,140.0,273.0,1.52533209324,0.406802207232
0.001,3.0,160.0,273.0,1.48911392689,0.429032802582
0.001,3.0,180.0,273.0,1.47613668442,0.434923052788
0.001,3.0,200.0,273.0,1.46815729141,0.443093240261
0.001,3.0,220.0,273.0,1.46423518658,0.444233328104
0.001,3.0,240.0,273.0,1.4333190918,0.448223441839
0.001,3.0,260.0,273.0,1.45074665546,0.449743449688
0.001,4.0,0.0,273.0,1.44857132435,0.44537332654
0.001,4.0,20.0,273.0,1.43481373787,0.450693547726
0.001,4.0,40.0,273.0,1.43420577049,0.448983430862
0.001,4.0,60.0,273.0,1.41347551346,0.46361386776
0.001,4.0,80.0,273.0,1.44609415531,0.443853259087
0.001,4.0,100.0,273.0,1.40597724915,0.465133935213
0.001,4.0,120.0,273.0,1.39465022087,0.463423877954
0.001,4.0,140.0,273.0,1.3795466423,0.465893954039
0.001,4.0,160.0,273.0,1.37446808815,0.471594125032
0.001,4.0,180.0,273.0,1.37494802475,0.481094390154
0.001,4.0,200.0,273.0,1.37341821194,0.473874151707
0.001,4.0,220.0,273.0,1.35212612152,0.479384303093
0.001,4.0,240.0,273.0,1.33909845352,0.485654532909
0.001,4.0,260.0,273.0,1.32863104343,0.495154798031
0.001,5.0,0.0,273.0,1.3247743845,0.491924703121
0.001,5.0,20.0,273.0,1.32804405689,0.491734743118
0.001,5.0,40.0,273.0,1.33061897755,0.488694608212
0.001,5.0,60.0,273.0,1.32123994827,0.494584769011
0.001,5.0,80.0,273.0,1.33848845959,0.486604571342
0.001,5.0,100.0,273.0,1.30120170116,0.499714910984
0.001,5.0,120.0,273.0,1.29086196423,0.503705084324
0.001,5.0,140.0,273.0,1.29162716866,0.505795121193
0.001,5.0,160.0,273.0,1.28762149811,0.508265197277
0.001,5.0,180.0,273.0,1.32044887543,0.49477481842
0.001,5.0,200.0,273.0,1.26164424419,0.51605540514
0.001,5.0,220.0,273.0,1.28180134296,0.515485405922
0.001,5.0,240.0,273.0,1.2453867197,0.521945595741
0.001,5.0,260.0,273.0,1.23997533321,0.523465692997
0.001,6.0,0.0,273.0,1.24957954884,0.521375536919
0.001,6.0,20.0,273.0,1.29866683483,0.511305332184
0.001,6.0,40.0,273.0,1.24152851105,0.520995557308
0.001,6.0,60.0,273.0,1.23905014992,0.533535957336
0.001,6.0,80.0,273.0,1.25338888168,0.525745689869
0.001,6.0,100.0,273.0,1.22521734238,0.540946185589
0.001,6.0,120.0,273.0,1.2212446928,0.533725976944
0.001,6.0,140.0,273.0,1.21967041492,0.533345937729
0.001,6.0,160.0,273.0,1.22824823856,0.522515594959
0.001,6.0,180.0,273.0,1.22398233414,0.529735922813
0.001,6.0,200.0,273.0,1.21999263763,0.533155918121
0.001,6.0,220.0,273.0,1.19713187218,0.54569631815
0.001,6.0,240.0,273.0,1.20542812347,0.544936299324
0.001,6.0,260.0,273.0,1.20382452011,0.54284620285
0.001,7.0,0.0,273.0,1.2078422308,0.547976374626
0.001,7.0,20.0,273.0,1.23231565952,0.535816073418
0.001,7.0,40.0,273.0,1.19273781776,0.552156507969
0.001,7.0,60.0,273.0,1.18148601055,0.555956602097
0.001,7.0,80.0,273.0,1.18637681007,0.549876451492
0.001,7.0,100.0,273.0,1.17984652519,0.553866565228
0.001,7.0,120.0,273.0,1.21290194988,0.53809607029
0.001,7.0,140.0,273.0,1.1832408905,0.550826489925
0.001,7.0,160.0,273.0,1.22533476353,0.543416202068
0.001,7.0,180.0,273.0,1.169688344,0.558996677399
0.001,7.0,200.0,273.0,1.17679786682,0.556526601315
0.001,7.0,220.0,273.0,1.16017580032,0.559186697006
0.001,7.0,240.0,273.0,1.17059516907,0.554436564445
0.001,7.0,260.0,273.0,1.16175472736,0.558236718178
0.001,8.0,0.0,273.0,1.14865112305,0.563936889172
0.001,8.0,20.0,273.0,1.16552078724,0.55367654562
0.001,8.0,40.0,273.0,1.13781189919,0.571917116642
0.001,8.0,60.0,273.0,1.14745950699,0.569067001343
0.001,8.0,80.0,273.0,1.14789271355,0.568497002125
0.001,8.0,100.0,273.0,1.15869224072,0.568686962128
0.001,8.0,120.0,273.0,1.15808856487,0.559946715832
0.001,8.0,140.0,273.0,1.16730427742,0.562796831131
0.001,8.0,160.0,273.0,1.14651429653,0.556336581707
0.001,8.0,180.0,273.0,1.14971327782,0.567166924477
0.001,8.0,200.0,273.0,1.14673817158,0.570206999779
0.001,8.0,220.0,273.0,1.13762509823,0.574957251549
0.001,8.0,240.0,273.0,1.13709032536,0.572107076645
0.001,8.0,260.0,273.0,1.1251847744,0.579517304897
0.001,9.0,0.0,273.0,1.14475214481,0.570017039776
0.001,9.0,20.0,273.0,1.14565122128,0.563556849957
0.001,9.0,40.0,273.0,1.13614988327,0.578377246857
0.001,9.0,60.0,273.0,1.13351035118,0.574577152729
0.001,9.0,80.0,273.0,1.11590445042,0.58445751667
0.001,9.0,100.0,273.0,1.12572145462,0.584267377853
0.001,9.0,120.0,273.0,1.13634634018,0.578377246857
0.001,9.0,140.0,273.0,1.14365446568,0.567926943302
0.001,9.0,160.0,273.0,1.12795889378,0.577237248421
0.001,9.0,180.0,273.0,1.13373017311,0.581987380981
0.001,9.0,200.0,273.0,1.16040575504,0.563176870346
0.001,9.0,220.0,273.0,1.12484967709,0.577427268028
0.001,9.0,240.0,273.0,1.09542274475,0.587497591972
0.001,9.0,260.0,273.0,1.12444734573,0.578377306461
0.001,10.0,0.0,273.0,1.1102553606,0.583887457848
0.001,10.0,20.0,273.0,1.17004442215,0.563176810741
0.001,10.0,40.0,273.0,1.12184929848,0.587307572365
0.001,10.0,60.0,273.0,1.13196802139,0.587497591972
0.001,10.0,80.0,273.0,1.09703326225,0.584837436676
0.001,10.0,100.0,273.0,1.12450838089,0.581987380981
0.001,10.0,120.0,273.0,1.12466740608,0.580657303333
0.001,10.0,140.0,273.0,1.14392995834,0.578567266464
0.001,10.0,160.0,273.0,1.14004552364,0.580657362938
0.001,10.0,180.0,273.0,1.12799572945,0.588827550411
0.001,10.0,200.0,273.0,1.10072875023,0.590727627277
0.001,10.0,220.0,273.0,1.11560559273,0.582557380199
0.001,10.0,240.0,273.0,1.13955497742,0.586737513542
0.001,10.0,260.0,273.0,1.11223506927,0.585217475891
0.001,11.0,0.0,273.0,1.11154603958,0.581037402153
0.001,11.0,20.0,273.0,1.14037370682,0.582747399807
0.001,11.0,40.0,273.0,1.12537622452,0.582177400589
0.001,11.0,60.0,273.0,1.11959683895,0.590157628059
0.001,11.0,80.0,273.0,1.15047931671,0.58616745472
0.001,11.0,100.0,273.0,1.15053915977,0.585787475109
0.001,11.0,120.0,273.0,1.11599421501,0.592437684536
0.001,11.0,140.0,273.0,1.12101554871,0.590157687664
0.001,11.0,160.0,273.0,1.13969600201,0.587687551975
0.001,11.0,180.0,273.0,1.12691640854,0.584647476673
0.001,11.0,200.0,273.0,1.10075926781,0.589967668056
0.001,11.0,220.0,273.0,1.12683129311,0.576477229595
0.001,11.0,240.0,273.0,1.10415196419,0.591107666492
0.001,11.0,260.0,273.0,1.1232111454,0.591487646103
0.001,12.0,0.0,273.0,1.15664613247,0.591107666492
0.001,12.0,20.0,273.0,1.14342749119,0.586547493935
0.001,12.0,40.0,273.0,1.14997947216,0.587877511978
0.001,12.0,60.0,273.0,1.14049649239,0.581797361374
0.001,12.0,80.0,273.0,1.11690425873,0.585217475891
0.001,12.0,100.0,273.0,1.12082326412,0.598517894745
0.001,12.0,120.0,273.0,1.14216506481,0.59053760767
0.001,12.0,140.0,273.0,1.12038087845,0.590537667274
0.001,12.0,160.0,273.0,1.11587250233,0.587497532368
0.001,12.0,180.0,273.0,1.14779353142,0.587117552757
0.001,12.0,200.0,273.0,1.13114023209,0.589967668056
0.001,12.0,220.0,273.0,1.14115405083,0.580847382545
0.001,12.0,240.0,273.0,1.12055754662,0.596807777882
0.001,12.0,260.0,273.0,1.09955668449,0.585027456284
0.001,13.0,0.0,273.0,1.13065862656,0.58768761158
0.001,13.0,20.0,273.0,1.12800598145,0.596807837486
0.001,13.0,40.0,273.0,1.11996972561,0.594717800617
0.001,13.0,60.0,273.0,1.11153364182,0.588067531586
0.001,13.0,80.0,273.0,1.14697873592,0.589207589626
0.001,13.0,100.0,273.0,1.123909235,0.596427798271
0.001,13.0,120.0,273.0,1.14965248108,0.588637590408
0.001,13.0,140.0,273.0,1.13476967812,0.59490776062
0.001,13.0,160.0,273.0,1.14056515694,0.596237838268
0.001,13.0,180.0,273.0,1.12758684158,0.596997797489
0.001,13.0,200.0,273.0,1.15922355652,0.590157568455
0.001,13.0,220.0,273.0,1.14146590233,0.593387722969
0.001,13.0,240.0,273.0,1.15202748775,0.601557970047
0.001,13.0,260.0,273.0,1.15152239799,0.593197703362
0.001,14.0,0.0,273.0,1.13511776924,0.594147741795
0.001,14.0,20.0,273.0,1.17160081863,0.594527721405
0.001,14.0,40.0,273.0,1.18045926094,0.586357593536
0.001,14.0,60.0,273.0,1.20987582207,0.581607341766
0.001,14.0,80.0,273.0,1.13580536842,0.585027515888
0.001,14.0,100.0,273.0,1.21795463562,0.593767762184
0.001,14.0,120.0,273.0,1.18557846546,0.593957722187
0.001,14.0,140.0,273.0,1.17534899712,0.585787475109
0.001,14.0,160.0,273.0,1.19677877426,0.585217475891
0.001,14.0,180.0,273.0,1.17978131771,0.595667779446
0.001,14.0,200.0,273.0,1.18796622753,0.590727627277
0.001,14.0,220.0,273.0,1.18095195293,0.594147801399
0.001,14.0,240.0,273.0,1.15166687965,0.593957781792
0.001,14.0,260.0,273.0,1.16255664825,0.595857799053
0.001,15.0,0.0,273.0,1.18294322491,0.597567796707
0.001,15.0,20.0,273.0,1.18367934227,0.593007743359
0.001,15.0,40.0,273.0,1.22065639496,0.585027515888
0.001,15.0,60.0,273.0,1.18235385418,0.590537667274
0.001,15.0,80.0,273.0,1.21968686581,0.591107606888
0.001,15.0,100.0,273.0,1.25509011745,0.578947305679
0.001,15.0,120.0,273.0,1.20016980171,0.596427798271
0.001,15.0,140.0,273.0,1.19172239304,0.594527721405
0.001,15.0,160.0,273.0,1.21044123173,0.593387782574
0.001,15.0,180.0,273.0,1.25102436543,0.593577742577
0.001,15.0,200.0,273.0,1.22952198982,0.584267437458
0.001,15.0,220.0,273.0,1.24977767467,0.58369743824
0.001,15.0,240.0,273.0,1.17877292633,0.597757875919
0.001,15.0,260.0,273.0,1.17572307587,0.594147741795
0.001,16.0,0.0,273.0,1.21946108341,0.596427798271
0.001,16.0,20.0,273.0,1.22290325165,0.600797891617
0.001,16.0,40.0,273.0,1.30874824524,0.585977494717
0.001,16.0,60.0,273.0,1.22121715546,0.591487705708
0.001,16.0,80.0,273.0,1.24964368343,0.591867685318
0.001,16.0,100.0,273.0,1.3211979866,0.56526684761
0.001,16.0,120.0,273.0,1.20796370506,0.592247724533
0.001,16.0,140.0,273.0,1.25971913338,0.589207589626
0.001,16.0,160.0,273.0,1.28094291687,0.590157628059
0.001,16.0,180.0,273.0,1.24342465401,0.596427857876
0.001,16.0,200.0,273.0,1.21711921692,0.597377836704
0.001,16.0,220.0,273.0,1.28428459167,0.597947835922
0.001,16.0,240.0,273.0,1.26421535015,0.591867625713
0.001,16.0,260.0,273.0,1.24914264679,0.595097720623
0.001,17.0,0.0,273.0,1.26009678841,0.59566783905
0.001,17.0,20.0,273.0,1.27232396603,0.591107666492
0.001,17.0,40.0,273.0,1.321352005,0.588637590408
0.001,17.0,60.0,273.0,1.33850860596,0.577997267246
0.001,17.0,80.0,273.0,1.34008181095,0.589587628841
0.001,17.0,100.0,273.0,1.30117607117,0.59053760767
0.001,17.0,120.0,273.0,1.35114121437,0.584837436676
0.001,17.0,140.0,273.0,1.29822123051,0.597567856312
0.001,17.0,160.0,273.0,1.29909741879,0.598517894745
0.001,17.0,180.0,273.0,1.29071843624,0.59813785553
0.001,17.0,200.0,273.0,1.29123449326,0.584837496281
0.001,17.0,220.0,273.0,1.29995417595,0.597377836704
0.001,17.0,240.0,273.0,1.28217720985,0.597377836704
0.001,17.0,260.0,273.0,1.27442252636,0.592057704926
0.001,18.0,0.0,273.0,1.3099874258,0.589017570019
0.001,18.0,20.0,273.0,1.3885062933,0.599657893181
0.001,18.0,40.0,273.0,1.41514277458,0.593197703362
0.001,18.0,60.0,273.0,1.35931563377,0.593577802181
0.001,18.0,80.0,273.0,1.37986135483,0.581797361374
0.001,18.0,100.0,273.0,1.38713610172,0.585027456284
0.001,18.0,120.0,273.0,1.38091683388,0.593767762184
0.001,18.0,140.0,273.0,1.35191249847,0.596617877483
0.001,18.0,160.0,273.0,1.34620690346,0.592437684536
0.001,18.0,180.0,273.0,1.37381494045,0.584457457066
0.001,18.0,200.0,273.0,1.3896291256,0.588827610016
0.001,18.0,220.0,273.0,1.35497415066,0.590917646885
0.001,18.0,240.0,273.0,1.38494431973,0.592817723751
0.001,18.0,260.0,273.0,1.31549179554,0.594337761402
0.001,19.0,0.0,273.0,1.35038733482,0.596617877483
0.001,19.0,20.0,273.0,1.36700963974,0.596427798271
0.001,19.0,40.0,273.0,1.40683293343,0.588637590408
0.001,19.0,60.0,273.0,1.44176805019,0.589397609234
0.001,19.0,80.0,273.0,1.41516005993,0.590157687664
0.001,19.0,100.0,273.0,1.42039847374,0.600797891617
0.001,19.0,120.0,273.0,1.40717864037,0.586357533932
0.001,19.0,140.0,273.0,1.46150887012,0.59452778101
0.001,19.0,160.0,273.0,1.42678320408,0.589207649231
0.001,19.0,180.0,273.0,1.41904783249,0.589397609234
0.001,19.0,200.0,273.0,1.44955039024,0.588257551193
0.001,19.0,220.0,273.0,1.41080272198,0.597757875919
0.001,19.0,240.0,273.0,1.3714492321,0.598707914352
0.001,19.0,260.0,273.0,1.45925939083,0.586737513542
0.00075,0.0,0.0,273.0,1.94538974762,0.214516431093
0.00075,0.0,20.0,273.0,1.92997717857,0.214516431093
0.00075,0.0,40.0,273.0,1.91840660572,0.214516416192
0.00075,0.0,60.0,273.0,1.93261098862,0.214516431093
0.00075,0.0,80.0,273.0,1.91749703884,0.214516416192
0.00075,0.0,100.0,273.0,1.91288971901,0.214516416192
0.00075,0.0,120.0,273.0,1.90908014774,0.214516416192
0.00075,0.0,140.0,273.0,1.90254378319,0.214516431093
0.00075,0.0,160.0,273.0,1.89777088165,0.214516416192
0.00075,0.0,180.0,273.0,1.89144718647,0.214516431093
0.00075,0.0,200.0,273.0,1.89163434505,0.214516431093
0.00075,0.0,220.0,273.0,1.87799227238,0.243967309594
0.00075,0.0,240.0,273.0,1.89114403725,0.227626830339
0.00075,0.0,260.0,273.0,1.84729790688,0.251947551966
0.00075,1.0,0.0,273.0,1.83472597599,0.260687828064
0.00075,1.0,20.0,273.0,1.81617677212,0.269048094749
0.00075,1.0,40.0,273.0,1.82297801971,0.26942807436
0.00075,1.0,60.0,273.0,1.82017302513,0.282538473606
0.00075,1.0,80.0,273.0,1.76433956623,0.293938815594
0.00075,1.0,100.0,273.0,1.74912917614,0.306099176407
0.00075,1.0,120.0,273.0,1.76811051369,0.294318825006
0.00075,1.0,140.0,273.0,1.73648250103,0.310849308968
0.00075,1.0,160.0,273.0,1.70331704617,0.346190392971
0.00075,1.0,180.0,273.0,1.69006252289,0.336120069027
0.00075,1.0,200.0,273.0,1.69153654575,0.34505033493
0.00075,1.0,220.0,273.0,1.64038741589,0.358160734177
0.00075,1.0,240.0,273.0,1.65756559372,0.356450676918
0.00075,1.0,260.0,273.0,1.66280555725,0.345620363951
0.00075,2.0,0.0,273.0,1.62433874607,0.370701104403
0.00075,2.0,20.0,273.0,1.69766926765,0.327759861946
0.00075,2.0,40.0,273.0,1.59696793556,0.387421607971
0.00075,2.0,60.0,273.0,1.57925581932,0.396541893482
0.00075,2.0,80.0,273.0,1.57979106903,0.390081703663
0.00075,2.0,100.0,273.0,1.55545186996,0.39597183466
0.00075,2.0,120.0,273.0,1.54680728912,0.408132225275
0.00075,2.0,140.0,273.0,1.54508507252,0.409842312336
0.00075,2.0,160.0,273.0,1.54577791691,0.408702254295
0.00075,2.0,180.0,273.0,1.52064907551,0.423522680998
0.00075,2.0,200.0,273.0,1.53560781479,0.411362290382
0.00075,2.0,220.0,273.0,1.54465985298,0.420482605696
0.00075,2.0,240.0,273.0,1.51652264595,0.42675280571
0.00075,2.0,260.0,273.0,1.50020158291,0.430932939053
0.00075,3.0,0.0,273.0,1.48151659966,0.435873031616
0.00075,3.0,20.0,273.0,1.47949337959,0.430362910032
0.00075,3.0,40.0,273.0,1.49027490616,0.432832986116
0.00075,3.0,60.0,273.0,1.49978899956,0.428082823753
0.00075,3.0,80.0,273.0,1.48673820496,0.432832926512
0.00075,3.0,100.0,273.0,1.43181061745,0.454493612051
0.00075,3.0,120.0,273.0,1.43176567554,0.452023565769
0.00075,3.0,140.0,273.0,1.44903302193,0.447653383017
0.00075,3.0,160.0,273.0,1.41054415703,0.465703964233
0.00075,3.0,180.0,273.0,1.44113862514,0.447843402624
0.00075,3.0,200.0,273.0,1.40112864971,0.465323925018
0.00075,3.0,220.0,273.0,1.40560007095,0.464373886585
0.00075,3.0,240.0,273.0,1.39394366741,0.468364030123
0.00075,3.0,260.0,273.0,1.39151930809,0.472544133663
0.00075,4.0,0.0,273.0,1.37743651867,0.474444210529
0.00075,4.0,20.0,273.0,1.36768376827,0.47596424818
0.00075,4.0,40.0,273.0,1.36585402489,0.477864295244
0.00075,4.0,60.0,273.0,1.38439178467,0.472734153271
0.00075,4.0,80.0,273.0,1.34551417828,0.487554579973
0.00075,4.0,100.0,273.0,1.33642542362,0.484134525061
0.00075,4.0,120.0,273.0,1.32402718067,0.495724856853
0.00075,4.0,140.0,273.0,1.3102452755,0.498004883528
0.00075,4.0,160.0,273.0,1.29995274544,0.507505118847
0.00075,4.0,180.0,273.0,1.30356407166,0.496294796467
0.00075,4.0,200.0,273.0,1.30087554455,0.498954951763
0.00075,4.0,220.0,273.0,1.29042959213,0.504275083542
0.00075,4.0,240.0,273.0,1.28447246552,0.51358538866
0.00075,4.0,260.0,273.0,1.28204953671,0.508645236492
0.00075,5.0,0.0,273.0,1.28501784801,0.506175160408
0.00075,5.0,20.0,273.0,1.25972723961,0.515295445919
0.00075,5.0,40.0,273.0,1.26952135563,0.52004557848
0.00075,5.0,60.0,273.0,1.26033711433,0.518335461617
0.00075,5.0,80.0,273.0,1.26985168457,0.52403563261
0.00075,5.0,100.0,273.0,1.25962781906,0.519475519657
0.00075,5.0,120.0,273.0,1.25944828987,0.517195463181
0.00075,5.0,140.0,273.0,1.2527244091,0.524035692215
0.00075,5.0,160.0,273.0,1.23810338974,0.52764582634
0.00075,5.0,180.0,273.0,1.21534657478,0.53809607029
0.00075,5.0,200.0,273.0,1.25919914246,0.527075767517
0.00075,5.0,220.0,273.0,1.22678542137,0.533535957336
0.00075,5.0,240.0,273.0,1.21690511703,0.538666129112
0.00075,5.0,260.0,273.0,1.22034335136,0.534105956554
0.00075,6.0,0.0,273.0,1.19755518436,0.541326105595
0.00075,6.0,20.0,273.0,1.20466160774,0.53923612833
0.00075,6.0,40.0,273.0,1.17648839951,0.556526660919
0.00075,6.0,60.0,273.0,1.2577534914,0.530875861645
0.00075,6.0,80.0,273.0,1.17346155643,0.554246604443
