0.1,13.0,80.0,273.0,1.19687986374,0.59452778101
0.1,13.0,100.0,273.0,1.20726704597,0.5912976861
0.1,13.0,120.0,273.0,1.1884957552,0.588637590408
0.1,13.0,140.0,273.0,1.17894530296,0.595287799835
0.1,13.0,160.0,273.0,1.20275771618,0.580657362938
0.1,13.0,180.0,273.0,1.2153608799,0.59167766571
0.1,13.0,200.0,273.0,1.17831087112,0.599087953568
0.1,13.0,220.0,273.0,1.18435609341,0.584267497063
0.1,13.0,240.0,273.0,1.19882154465,0.596807837486
0.1,13.0,260.0,273.0,1.19118475914,0.593387663364
0.1,14.0,0.0,273.0,1.21679711342,0.587687551975
0.1,14.0,20.0,273.0,1.24204492569,0.59490776062
0.1,14.0,40.0,273.0,1.25321257114,0.582177400589
0.1,14.0,60.0,273.0,1.28356254101,0.585407495499
0.1,14.0,80.0,273.0,1.27332603931,0.592247724533
0.1,14.0,100.0,273.0,1.2509983778,0.583887457848
0.1,14.0,120.0,273.0,1.23086452484,0.596047818661
0.1,14.0,140.0,273.0,1.21911215782,0.581227302551
0.1,14.0,160.0,273.0,1.29245471954,0.596047818661
0.1,14.0,180.0,273.0,1.24785721302,0.589967608452
0.1,14.0,200.0,273.0,1.21688294411,0.589967608452
0.1,14.0,220.0,273.0,1.22474133968,0.595287799835
0.1,14.0,240.0,273.0,1.27767086029,0.580657362938
0.1,14.0,260.0,273.0,1.21880328655,0.595477759838
0.1,15.0,0.0,273.0,1.24305140972,0.589777588844
0.1,15.0,20.0,273.0,1.29012954235,0.59053760767
0.1,15.0,40.0,273.0,1.31259834766,0.590157628059
0.1,15.0,60.0,273.0,1.32540774345,0.591487646103
0.1,15.0,80.0,273.0,1.30848062038,0.59167766571
0.1,15.0,100.0,273.0,1.28005754948,0.593197762966
0.1,15.0,120.0,273.0,1.2652310133,0.597567915916
0.1,15.0,140.0,273.0,1.31279456615,0.600987970829
0.1,15.0,160.0,273.0,1.27423512936,0.593577682972
0.1,15.0,180.0,273.0,1.29122066498,0.598517894745
0.1,15.0,200.0,273.0,1.27551519871,0.600987911224
0.1,15.0,220.0,273.0,1.28921985626,0.590917646885
0.1,15.0,240.0,273.0,1.29196572304,0.587687551975
0.1,15.0,260.0,273.0,1.31184864044,0.58730751276
0.1,16.0,0.0,273.0,1.29904711246,0.585217475891
0.1,16.0,20.0,273.0,1.31424033642,0.596617817879
0.1,16.0,40.0,273.0,1.36337184906,0.593387782574
0.1,16.0,60.0,273.0,1.36575496197,0.58008736372
0.1,16.0,80.0,273.0,1.36237514019,0.590537667274
0.1,16.0,100.0,273.0,1.4015147686,0.578947305679
0.1,16.0,120.0,273.0,1.32258701324,0.590347647667
0.1,16.0,140.0,273.0,1.33595943451,0.590157628059
0.1,16.0,160.0,273.0,1.3628963232,0.581797301769
0.1,16.0,180.0,273.0,1.36315596104,0.584837496281
0.1,16.0,200.0,273.0,1.34316694736,0.58806759119
0.1,16.0,220.0,273.0,1.38635277748,0.585217475891
0.1,16.0,240.0,273.0,1.33048129082,0.585217475891
0.1,16.0,260.0,273.0,1.37458837032,0.581987380981
0.1,17.0,0.0,273.0,1.35189664364,0.581037402153
0.1,17.0,20.0,273.0,1.44725775719,0.594337701797
0.1,17.0,40.0,273.0,1.42867732048,0.582557439804
0.1,17.0,60.0,273.0,1.4320846796,0.581987380981
0.1,17.0,80.0,273.0,1.49018776417,0.580277323723
0.1,17.0,100.0,273.0,1.44728446007,0.593577742577
0.1,17.0,120.0,273.0,1.46417868137,0.594337761402
0.1,17.0,140.0,273.0,1.4554554224,0.585217475891
0.1,17.0,160.0,273.0,1.44692850113,0.587307572365
0.1,17.0,180.0,273.0,1.44139158726,0.593767762184
0.1,17.0,200.0,273.0,1.44708061218,0.589967608452
0.1,17.0,220.0,273.0,1.43235635757,0.58331745863
0.1,17.0,240.0,273.0,1.49625921249,0.590727686882
0.1,17.0,260.0,273.0,1.50864243507,0.583317399025
0.1,18.0,0.0,273.0,1.41021800041,0.590157628059
0.1,18.0,20.0,273.0,1.55098319054,0.589207589626
0.1,18.0,40.0,273.0,1.5261105299,0.589587569237
0.1,18.0,60.0,273.0,1.53397870064,0.586547553539
0.1,18.0,80.0,273.0,1.51339936256,0.593957781792
0.1,18.0,100.0,273.0,1.52273797989,0.592627704144
0.1,18.0,120.0,273.0,1.54656386375,0.587687492371
0.1,18.0,140.0,273.0,1.54335594177,0.581607341766
0.1,18.0,160.0,273.0,1.53840327263,0.590537667274
0.1,18.0,180.0,273.0,1.49048852921,0.586737513542
0.1,18.0,200.0,273.0,1.53309690952,0.588827610016
0.1,18.0,220.0,273.0,1.57952082157,0.589587628841
0.1,18.0,240.0,273.0,1.49766969681,0.586357474327
0.1,18.0,260.0,273.0,1.56954312325,0.583507418633
0.1,19.0,0.0,273.0,1.55460619926,0.583887457848
0.1,19.0,20.0,273.0,1.62494564056,0.591107666492
0.1,19.0,40.0,273.0,1.64809501171,0.588637650013
0.1,19.0,60.0,273.0,1.63124680519,0.587877571583
0.1,19.0,80.0,273.0,1.67603158951,0.593957781792
0.1,19.0,100.0,273.0,1.69182324409,0.58331745863
0.1,19.0,120.0,273.0,1.65633487701,0.576857209206
0.1,19.0,140.0,273.0,1.61087489128,0.579707324505
0.1,19.0,160.0,273.0,1.6630795002,0.589777648449
0.1,19.0,180.0,273.0,1.67806005478,0.597567915916
0.1,19.0,200.0,273.0,1.67588675022,0.587307572365
0.1,19.0,220.0,273.0,1.63148784637,0.576857209206
0.1,19.0,240.0,273.0,1.60778713226,0.59452778101
0.1,19.0,260.0,273.0,1.62272524834,0.595287680626
